Open,High,Low,Close,Volume,sentiment_score,price_change,volatility,hour,minute
197.25,197.26499938964844,196.9199981689453,197.0800018310547,236839,0.0,-0.1699981689453125,0.345001220703125,17,15
197.17999267578125,197.52999877929688,197.17999267578125,197.46499633789065,374794,0.0,0.2850036621094034,0.350006103515625,17,20
197.17999267578125,197.52999877929688,197.17999267578125,197.46499633789065,374794,0.0,0.2850036621094034,0.350006103515625,17,20
197.17999267578125,197.52999877929688,197.17999267578125,197.46499633789065,374794,0.0,0.2850036621094034,0.350006103515625,17,20
197.17999267578125,197.52999877929688,197.17999267578125,197.46499633789065,374794,0.0,0.2850036621094034,0.350006103515625,17,20
197.17999267578125,197.52999877929688,197.17999267578125,197.46499633789065,374794,0.0,0.2850036621094034,0.350006103515625,17,20
197.4723968505859,197.5,197.27000427246097,197.27000427246097,186423,0.0,-0.20239257812494316,0.22999572753903408,17,25
197.4723968505859,197.5,197.27000427246097,197.27000427246097,186423,0.0,-0.20239257812494316,0.22999572753903408,17,25
197.4723968505859,197.5,197.27000427246097,197.27000427246097,186423,0.0,-0.20239257812494316,0.22999572753903408,17,25
197.4723968505859,197.5,197.27000427246097,197.27000427246097,186423,0.0,-0.20239257812494316,0.22999572753903408,17,25
197.4723968505859,197.5,197.27000427246097,197.27000427246097,186423,0.0,-0.20239257812494316,0.22999572753903408,17,25
197.25,197.4799041748047,197.22000122070312,197.30999755859375,196377,0.0,0.05999755859375,0.2599029541015625,17,30
197.25,197.4799041748047,197.22000122070312,197.30999755859375,196377,0.0,0.05999755859375,0.2599029541015625,17,30
197.25,197.4799041748047,197.22000122070312,197.30999755859375,196377,0.0,0.05999755859375,0.2599029541015625,17,30
197.25,197.4799041748047,197.22000122070312,197.30999755859375,196377,0.0,0.05999755859375,0.2599029541015625,17,30
197.25,197.4799041748047,197.22000122070312,197.30999755859375,196377,0.0,0.05999755859375,0.2599029541015625,17,30
197.3300018310547,197.3874053955078,197.1999969482422,197.2899932861328,235861,0.0,-0.040008544921875,0.187408447265625,17,35
197.3300018310547,197.3874053955078,197.1999969482422,197.2899932861328,235861,0.0,-0.040008544921875,0.187408447265625,17,35
197.3300018310547,197.3874053955078,197.1999969482422,197.2899932861328,235861,0.0,-0.040008544921875,0.187408447265625,17,35
197.3300018310547,197.3874053955078,197.1999969482422,197.2899932861328,235861,0.0,-0.040008544921875,0.187408447265625,17,35
197.3300018310547,197.3874053955078,197.1999969482422,197.2899932861328,235861,0.0,-0.040008544921875,0.187408447265625,17,35
197.3000030517578,197.52000427246097,197.25,197.44949340820312,278358,0.0,0.1494903564453125,0.2700042724609659,17,40
197.3000030517578,197.52000427246097,197.25,197.44949340820312,278358,0.0,0.1494903564453125,0.2700042724609659,17,40
197.3000030517578,197.52000427246097,197.25,197.44949340820312,278358,0.0,0.1494903564453125,0.2700042724609659,17,40
197.3000030517578,197.52000427246097,197.25,197.44949340820312,278358,0.0,0.1494903564453125,0.2700042724609659,17,40
197.3000030517578,197.52000427246097,197.25,197.44949340820312,278358,0.0,0.1494903564453125,0.2700042724609659,17,40
197.44000244140625,197.61000061035156,197.2599945068359,197.3300018310547,195534,0.0,-0.1100006103515625,0.3500061035156534,17,45
197.44000244140625,197.61000061035156,197.2599945068359,197.3300018310547,195534,0.0,-0.1100006103515625,0.3500061035156534,17,45
197.44000244140625,197.61000061035156,197.2599945068359,197.3300018310547,195534,0.0,-0.1100006103515625,0.3500061035156534,17,45
197.44000244140625,197.61000061035156,197.2599945068359,197.3300018310547,195534,0.0,-0.1100006103515625,0.3500061035156534,17,45
197.44000244140625,197.61000061035156,197.2599945068359,197.3300018310547,195534,0.0,-0.1100006103515625,0.3500061035156534,17,45
197.3300018310547,197.7100067138672,197.3000030517578,197.6199951171875,254577,0.0,0.2899932861328125,0.410003662109375,17,50
197.3300018310547,197.7100067138672,197.3000030517578,197.6199951171875,254577,0.0,0.2899932861328125,0.410003662109375,17,50
197.3300018310547,197.7100067138672,197.3000030517578,197.6199951171875,254577,0.0,0.2899932861328125,0.410003662109375,17,50
197.3300018310547,197.7100067138672,197.3000030517578,197.6199951171875,254577,0.0,0.2899932861328125,0.410003662109375,17,50
197.3300018310547,197.7100067138672,197.3000030517578,197.6199951171875,254577,0.0,0.2899932861328125,0.410003662109375,17,50
197.6199951171875,197.6300048828125,197.4900054931641,197.5399932861328,159627,0.0,-0.0800018310546875,0.13999938964840908,17,55
197.6199951171875,197.6300048828125,197.4900054931641,197.5399932861328,159627,0.0,-0.0800018310546875,0.13999938964840908,17,55
197.6199951171875,197.6300048828125,197.4900054931641,197.5399932861328,159627,0.0,-0.0800018310546875,0.13999938964840908,17,55
197.6199951171875,197.6300048828125,197.4900054931641,197.5399932861328,159627,0.0,-0.0800018310546875,0.13999938964840908,17,55
197.6199951171875,197.6300048828125,197.4900054931641,197.5399932861328,159627,0.0,-0.0800018310546875,0.13999938964840908,17,55
197.5399932861328,197.69000244140625,196.9199981689453,197.1199951171875,426170,0.0,-0.4199981689453125,0.7700042724609375,18,0
197.5399932861328,197.69000244140625,196.9199981689453,197.1199951171875,426170,0.0,-0.4199981689453125,0.7700042724609375,18,0
197.5399932861328,197.69000244140625,196.9199981689453,197.1199951171875,426170,0.0,-0.4199981689453125,0.7700042724609375,18,0
197.5399932861328,197.69000244140625,196.9199981689453,197.1199951171875,426170,0.0,-0.4199981689453125,0.7700042724609375,18,0
197.5399932861328,197.69000244140625,196.9199981689453,197.1199951171875,426170,0.0,-0.4199981689453125,0.7700042724609375,18,0
197.1300048828125,197.3699951171875,196.66000366210935,196.6699981689453,450668,0.0,-0.4600067138671875,0.7099914550781534,18,5
197.1300048828125,197.3699951171875,196.66000366210935,196.6699981689453,450668,0.0,-0.4600067138671875,0.7099914550781534,18,5
197.1300048828125,197.3699951171875,196.66000366210935,196.6699981689453,450668,0.0,-0.4600067138671875,0.7099914550781534,18,5
197.1300048828125,197.3699951171875,196.66000366210935,196.6699981689453,450668,0.0,-0.4600067138671875,0.7099914550781534,18,5
197.1300048828125,197.3699951171875,196.66000366210935,196.6699981689453,450668,0.0,-0.4600067138671875,0.7099914550781534,18,5
196.6699981689453,196.80999755859375,196.5399932861328,196.63999938964844,459331,0.0,-0.029998779296875,0.2700042724609375,18,10
196.6699981689453,196.80999755859375,196.5399932861328,196.63999938964844,459331,0.0,-0.029998779296875,0.2700042724609375,18,10
196.6699981689453,196.80999755859375,196.5399932861328,196.63999938964844,459331,0.0,-0.029998779296875,0.2700042724609375,18,10
196.6699981689453,196.80999755859375,196.5399932861328,196.63999938964844,459331,0.0,-0.029998779296875,0.2700042724609375,18,10
196.6699981689453,196.80999755859375,196.5399932861328,196.63999938964844,459331,0.0,-0.029998779296875,0.2700042724609375,18,10
196.63999938964844,196.8000030517578,196.3500061035156,196.74989318847656,576729,0.0,0.109893798828125,0.4499969482422159,18,15
196.63999938964844,196.8000030517578,196.3500061035156,196.74989318847656,576729,0.0,0.109893798828125,0.4499969482422159,18,15
196.63999938964844,196.8000030517578,196.3500061035156,196.74989318847656,576729,0.0,0.109893798828125,0.4499969482422159,18,15
196.63999938964844,196.8000030517578,196.3500061035156,196.74989318847656,576729,0.0,0.109893798828125,0.4499969482422159,18,15
196.63999938964844,196.8000030517578,196.3500061035156,196.74989318847656,576729,0.0,0.109893798828125,0.4499969482422159,18,15
196.7400054931641,196.83999633789065,196.5399932861328,196.69000244140625,353004,0.0,-0.05000305175784092,0.3000030517578409,18,20
196.7400054931641,196.83999633789065,196.5399932861328,196.69000244140625,353004,0.0,-0.05000305175784092,0.3000030517578409,18,20
196.7400054931641,196.83999633789065,196.5399932861328,196.69000244140625,353004,0.0,-0.05000305175784092,0.3000030517578409,18,20
196.7400054931641,196.83999633789065,196.5399932861328,196.69000244140625,353004,0.0,-0.05000305175784092,0.3000030517578409,18,20
196.7400054931641,196.83999633789065,196.5399932861328,196.69000244140625,353004,0.0,-0.05000305175784092,0.3000030517578409,18,20
196.6999969482422,196.7599945068359,196.22000122070312,196.2779998779297,425851,-1.0,-0.4219970703125,0.5399932861327841,18,25
196.6999969482422,196.7599945068359,196.22000122070312,196.2779998779297,425851,-1.0,-0.4219970703125,0.5399932861327841,18,25
196.6999969482422,196.7599945068359,196.22000122070312,196.2779998779297,425851,-1.0,-0.4219970703125,0.5399932861327841,18,25
196.6999969482422,196.7599945068359,196.22000122070312,196.2779998779297,425851,-1.0,-0.4219970703125,0.5399932861327841,18,25
196.6999969482422,196.7599945068359,196.22000122070312,196.2779998779297,425851,-1.0,-0.4219970703125,0.5399932861327841,18,25
196.2599945068359,196.30999755859375,195.80999755859375,196.05999755859375,1010322,0.0,-0.19999694824215908,0.5,18,30
196.2599945068359,196.30999755859375,195.80999755859375,196.05999755859375,1010322,0.0,-0.19999694824215908,0.5,18,30
196.2599945068359,196.30999755859375,195.80999755859375,196.05999755859375,1010322,0.0,-0.19999694824215908,0.5,18,30
196.2599945068359,196.30999755859375,195.80999755859375,196.05999755859375,1010322,0.0,-0.19999694824215908,0.5,18,30
196.2599945068359,196.30999755859375,195.80999755859375,196.05999755859375,1010322,0.0,-0.19999694824215908,0.5,18,30
196.07000732421875,196.13099670410156,195.82000732421875,195.91990661621097,460620,0.0,-0.15010070800778408,0.3109893798828125,18,35
196.07000732421875,196.13099670410156,195.82000732421875,195.91990661621097,460620,0.0,-0.15010070800778408,0.3109893798828125,18,35
196.07000732421875,196.13099670410156,195.82000732421875,195.91990661621097,460620,0.0,-0.15010070800778408,0.3109893798828125,18,35
196.07000732421875,196.13099670410156,195.82000732421875,195.91990661621097,460620,0.0,-0.15010070800778408,0.3109893798828125,18,35
196.07000732421875,196.13099670410156,195.82000732421875,195.91990661621097,460620,0.0,-0.15010070800778408,0.3109893798828125,18,35
195.91000366210935,196.1546936035156,195.82000732421875,196.1000061035156,432950,0.0,0.19000244140625,0.3346862792968466,18,40
195.91000366210935,196.1546936035156,195.82000732421875,196.1000061035156,432950,0.0,0.19000244140625,0.3346862792968466,18,40
195.91000366210935,196.1546936035156,195.82000732421875,196.1000061035156,432950,0.0,0.19000244140625,0.3346862792968466,18,40
195.91000366210935,196.1546936035156,195.82000732421875,196.1000061035156,432950,0.0,0.19000244140625,0.3346862792968466,18,40
195.91000366210935,196.1546936035156,195.82000732421875,196.1000061035156,432950,0.0,0.19000244140625,0.3346862792968466,18,40
196.11000061035156,196.27000427246097,196.0301055908203,196.07000732421875,381511,0.0,-0.0399932861328125,0.23989868164065342,18,45
196.11000061035156,196.27000427246097,196.0301055908203,196.07000732421875,381511,0.0,-0.0399932861328125,0.23989868164065342,18,45
196.11000061035156,196.27000427246097,196.0301055908203,196.07000732421875,381511,0.0,-0.0399932861328125,0.23989868164065342,18,45
196.11000061035156,196.27000427246097,196.0301055908203,196.07000732421875,381511,0.0,-0.0399932861328125,0.23989868164065342,18,45
196.11000061035156,196.27000427246097,196.0301055908203,196.07000732421875,381511,0.0,-0.0399932861328125,0.23989868164065342,18,45
196.05999755859375,196.42999267578125,196.02000427246097,196.3800048828125,300672,0.0,0.32000732421875,0.4099884033202841,18,50
196.05999755859375,196.42999267578125,196.02000427246097,196.3800048828125,300672,0.0,0.32000732421875,0.4099884033202841,18,50
196.05999755859375,196.42999267578125,196.02000427246097,196.3800048828125,300672,0.0,0.32000732421875,0.4099884033202841,18,50
196.05999755859375,196.42999267578125,196.02000427246097,196.3800048828125,300672,0.0,0.32000732421875,0.4099884033202841,18,50
196.05999755859375,196.42999267578125,196.02000427246097,196.3800048828125,300672,0.0,0.32000732421875,0.4099884033202841,18,50
196.3650054931641,196.48500061035156,196.19500732421875,196.46499633789065,318132,0.0,0.0999908447265625,0.2899932861328125,18,55
196.3650054931641,196.48500061035156,196.19500732421875,196.46499633789065,318132,0.0,0.0999908447265625,0.2899932861328125,18,55
196.3650054931641,196.48500061035156,196.19500732421875,196.46499633789065,318132,0.0,0.0999908447265625,0.2899932861328125,18,55
196.3650054931641,196.48500061035156,196.19500732421875,196.46499633789065,318132,0.0,0.0999908447265625,0.2899932861328125,18,55
196.3650054931641,196.48500061035156,196.19500732421875,196.46499633789065,318132,0.0,0.0999908447265625,0.2899932861328125,18,55
196.4550018310547,196.63999938964844,196.11000061035156,196.32000732421875,360607,0.0,-0.1349945068359375,0.529998779296875,19,0
196.4550018310547,196.63999938964844,196.11000061035156,196.32000732421875,360607,0.0,-0.1349945068359375,0.529998779296875,19,0
196.4550018310547,196.63999938964844,196.11000061035156,196.32000732421875,360607,0.0,-0.1349945068359375,0.529998779296875,19,0
196.4550018310547,196.63999938964844,196.11000061035156,196.32000732421875,360607,0.0,-0.1349945068359375,0.529998779296875,19,0
196.4550018310547,196.63999938964844,196.11000061035156,196.32000732421875,360607,0.0,-0.1349945068359375,0.529998779296875,19,0
196.3300018310547,196.6000061035156,196.2100067138672,196.5800018310547,327079,0.0,0.25,0.3899993896484091,19,5
196.3300018310547,196.6000061035156,196.2100067138672,196.5800018310547,327079,0.0,0.25,0.3899993896484091,19,5
196.3300018310547,196.6000061035156,196.2100067138672,196.5800018310547,327079,0.0,0.25,0.3899993896484091,19,5
196.3300018310547,196.6000061035156,196.2100067138672,196.5800018310547,327079,0.0,0.25,0.3899993896484091,19,5
196.3300018310547,196.6000061035156,196.2100067138672,196.5800018310547,327079,0.0,0.25,0.3899993896484091,19,5
196.5800018310547,196.58999633789065,196.2100067138672,196.4900054931641,323095,0.0,-0.08999633789059658,0.3799896240234659,19,10
196.5800018310547,196.58999633789065,196.2100067138672,196.4900054931641,323095,0.0,-0.08999633789059658,0.3799896240234659,19,10
196.5800018310547,196.58999633789065,196.2100067138672,196.4900054931641,323095,0.0,-0.08999633789059658,0.3799896240234659,19,10
196.5800018310547,196.58999633789065,196.2100067138672,196.4900054931641,323095,0.0,-0.08999633789059658,0.3799896240234659,19,10
196.5800018310547,196.58999633789065,196.2100067138672,196.4900054931641,323095,0.0,-0.08999633789059658,0.3799896240234659,19,10
196.5099945068359,196.5500030517578,196.19000244140625,196.42999267578125,414145,0.0,-0.08000183105465908,0.3600006103515625,19,15
196.5099945068359,196.5500030517578,196.19000244140625,196.42999267578125,414145,0.0,-0.08000183105465908,0.3600006103515625,19,15
196.5099945068359,196.5500030517578,196.19000244140625,196.42999267578125,414145,0.0,-0.08000183105465908,0.3600006103515625,19,15
196.5099945068359,196.5500030517578,196.19000244140625,196.42999267578125,414145,0.0,-0.08000183105465908,0.3600006103515625,19,15
196.5099945068359,196.5500030517578,196.19000244140625,196.42999267578125,414145,0.0,-0.08000183105465908,0.3600006103515625,19,15
196.4199981689453,196.5800018310547,196.26010131835935,196.30999755859375,479504,0.0,-0.1100006103515625,0.3199005126953409,19,20
196.4199981689453,196.5800018310547,196.26010131835935,196.30999755859375,479504,0.0,-0.1100006103515625,0.3199005126953409,19,20
196.4199981689453,196.5800018310547,196.26010131835935,196.30999755859375,479504,0.0,-0.1100006103515625,0.3199005126953409,19,20
